9.0	5.4	0.9983512988866515
10.0	5.4	0.9965818795914377
11.0	5.4	0.9931563789116358
12.0	5.4	0.9863543952506444
13.0	5.4	0.9746680848561023
14.0	5.4	0.9560555514608226
15.0	5.4	0.9281064630608962
16.0	5.4	0.8934924518213186
17.0	5.4	0.8497006241249323
18.0	5.4	0.7997062175711015
19.0	5.4	0.7430220747107233
20.0	5.4	0.6852256964180848
21.0	5.4	0.6277047871988923
22.0	5.4	0.5697711928716244
23.0	5.4	0.5165299992287271
24.0	5.4	0.4640031498370416
25.0	5.4	0.41553151140551703
26.0	5.4	0.36944993331473674
27.0	5.4	0.3284844646629448
28.0	5.4	0.29138942750116664
29.0	5.4	0.256661661132639
30.0	5.4	0.2276417274491923
31.0	5.4	0.19980362033675544
32.0	5.4	0.17506820783321916
33.0	5.4	0.15216517747874805
34.0	5.4	0.13271970952651013
35.0	5.4	0.11641793468432224
36.0	5.4	0.10187309185877522
37.0	5.4	0.08835292833480632
38.0	5.4	0.07731694588404242
39.0	5.4	0.06761855236685084
40.0	5.4	0.05935069214103426
41.0	5.4	0.0522142955995824
42.0	5.4	0.04604346033308302
43.0	5.4	0.04068380315457805
44.0	5.4	0.0357716534773197
45.0	5.4	0.0324466668734882
46.0	5.4	0.029554470806341188
47.0	5.4	0.02680424918415974
48.0	5.4	0.024535447699152207
49.0	5.4	0.02231783032691131
50.0	5.4	0.01934293985725121
51.0	5.4	0.017357546958567508
52.0	5.4	0.0159912851097355
53.0	5.4	0.014675326816670857
54.0	5.4	0.013399657007479217
55.0	5.4	0.012423245393513126
56.0	5.4	0.0108495264945306
57.0	5.4	0.009883697000271141
58.0	5.4	0.009087309354793788
59.0	5.4	0.00827118114674664
60.0	5.4	0.007674118761366191
0.0	5.5	0.999968750330378
1.0	5.5	0.9999679533760151
2.0	5.5	0.999962213947635
3.0	5.5	0.99995167676898
4.0	5.5	0.9999310363805581
5.0	5.5	0.9998907800115061
6.0	5.5	0.9998097317258509
7.0	5.5	0.9996380674287135
8.0	5.5	0.9992842335013831
9.0	5.5	0.9985596256764672
10.0	5.5	0.9969663559706026
11.0	5.5	0.993833364080829
12.0	5.5	0.9875160200246291
13.0	5.5	0.9765061643406543
14.0	5.5	0.958749568991244
15.0	5.5	0.9317943525163738
16.0	5.5	0.8981143676309057
17.0	5.5	0.8551949473845766
18.0	5.5	0.8058979256167892
19.0	5.5	0.7497175607015304
20.0	5.5	0.6921892206210376
21.0	5.5	0.6347345890134771
22.0	5.5	0.5766974462275443
23.0	5.5	0.5232304732636262
24.0	5.5	0.4703723135872963
25.0	5.5	0.42150862091204816
26.0	5.5	0.37498399549782785
27.0	5.5	0.33357132618374685
28.0	5.5	0.29603072352416177
29.0	5.5	0.26085272124209624
30.0	5.5	0.23143312388082654
31.0	5.5	0.20319238845934418
32.0	5.5	0.17808395020274784
33.0	5.5	0.15482311536145482
34.0	5.5	0.13506473990807566
35.0	5.5	0.11849433900293216
36.0	5.5	0.10370505772204686
37.0	5.5	0.08995371787052285
38.0	5.5	0.07872624674481259
39.0	5.5	0.06885753019697521
40.0	5.5	0.06044297804357502
41.0	5.5	0.053178867999939754
42.0	5.5	0.046896787702796865
43.0	5.5	0.04143990203866625
44.0	5.5	0.036438149661126316
45.0	5.5	0.0330522456581557
46.0	5.5	0.030106887521825373
47.0	5.5	0.027305963762723207
48.0	5.5	0.024995225749842125
49.0	5.5	0.022736522367975368
50.0	5.5	0.01970636943614925
51.0	5.5	0.01768400066922671
52.0	5.5	0.016292245505242425
53.0	5.5	0.014951702350819464
54.0	5.5	0.013652172854056488
55.0	5.5	0.012657475598135485
56.0	5.5	0.011054247127857133
57.0	5.5	0.010070282501791416
58.0	5.5	0.009258929192180642
59.0	5.5	0.008427451028056199
60.0	5.5	0.007819151455562215
0.0	5.6	0.9999747653727823
1.0	5.6	0.9999741088851164
2.0	5.6	0.9999693701469704
3.0	5.6	0.9999606340283658
4.0	5.6	0.999943413144676
5.0	5.6	0.9999095388651295
6.0	5.6	0.9998406141543859
7.0	5.6	0.9996927745722075
8.0	5.6	0.9993837688693223
9.0	5.6	0.9987416380518258
10.0	5.6	0.9973076146265686
11.0	5.6	0.9944434497267869
12.0	5.6	0.988578897829971
13.0	5.6	0.9782110866810556
14.0	5.6	0.961278664255285
15.0	5.6	0.935293243039667
16.0	5.6	0.9025358105294243
17.0	5.6	0.8604884572029529
18.0	5.6	0.8118982398948075
19.0	5.6	0.7562385973269841
20.0	5.6	0.6989986984895415
21.0	5.6	0.6416316485763531
22.0	5.6	0.5835121921520797
23.0	5.6	0.5298380824830554
24.0	5.6	0.47666579344520577
25.0	5.6	0.4274245843069467
26.0	5.6	0.3804695248595167
27.0	5.6	0.3386196526144011
28.0	5.6	0.3006416197668312
29.0	5.6	0.2650201506482682
30.0	5.6	0.23520590878388542
31.0	5.6	0.2065668098427758
32.0	5.6	0.18108866764876919
33.0	5.6	0.15747272173379862
34.0	5.6	0.13740342888219978
35.0	5.6	0.12056586318652053
36.0	5.6	0.1055332869079267
37.0	5.6	0.09155169643775904
38.0	5.6	0.08013339499716991
39.0	5.6	0.07009486162805101
40.0	5.6	0.061533996032454574
41.0	5.6	0.05414245874453918
42.0	5.6	0.04774935191529393
43.0	5.6	0.042195405047229205
44.0	5.6	0.03710418519832757
45.0	5.6	0.03365744544934154
46.0	5.6	0.030658989800381137
47.0	5.6	0.027807419709864507
48.0	5.6	0.025454787034900377
49.0	5.6	0.02315503513562912
50.0	5.6	0.02006966392539275
51.0	5.6	0.01801034560107937
52.0	5.6	0.016593118458428178
53.0	5.6	0.015228005557790086
54.0	5.6	0.013904623915828113
55.0	5.6	0.01289165014608739
56.0	5.6	0.011258925298246873
57.0	5.6	0.010256832772665928
58.0	5.6	0.009430519252392692
59.0	5.6	0.008583696245049316
60.0	5.6	0.007964162921775379
0.0	5.7	0.9999796231747233
1.0	5.7	0.9999790822818363
2.0	5.7	0.9999751713921353
3.0	5.7	0.9999679320496315
4.0	5.7	0.9999535689866198
5.0	5.7	0.9999250755111101
6.0	5.7	0.9998664845083971
7.0	5.7	0.9997392134880495
8.0	5.7	0.9994694658245082
9.0	5.7	0.9989006587056424
10.0	5.7	0.9976105067187983
11.0	5.7	0.9949932316683217
12.0	5.7	0.9895513992204471
13.0	5.7	0.9797924674639433
14.0	5.7	0.9636529035968212
15.0	5.7	0.938612799910538
16.0	5.7	0.9067654651120242
17.0	5.7	0.865588487937859
18.0	5.7	0.8177130740024284
19.0	5.7	0.7625897334596745
20.0	5.7	0.7056575356700426
21.0	5.7	0.6483984729518226
22.0	5.7	0.590217226455126
23.0	5.7	0.5363541157249834
24.0	5.7	0.4828844886748343
25.0	5.7	0.43328005585396684
26.0	5.7	0.38590684697722655
27.0	5.7	0.343629737347677
28.0	5.7	0.30522231534527555
29.0	5.7	0.269164084031276
30.0	5.7	0.23896017353880977
31.0	5.7	0.20992692260772375
32.0	5.7	0.18408240032606032
33.0	5.7	0.1601140216188012
34.0	5.7	0.13973579442226178
35.0	5.7	0.12263251869209708
36.0	5.7	0.10735778715054067
37.0	5.7	0.09314686908942103
38.0	5.7	0.08153839400902999
39.0	5.7	0.07133054886432118
40.0	5.7	0.06262374751296543
41.0	5.7	0.055105068835284036
42.0	5.7	0.04860115367996457
43.0	5.7	0.04295031247052612
44.0	5.7	0.037769760413007905
45.0	5.7	0.034262266488129904
46.0	5.7	0.0312107778234143
47.0	5.7	0.02830861716085756
48.0	5.7	0.025914131721146063
49.0	5.7	0.023573368712113938
50.0	5.7	0.020432823373244827
51.0	5.7	0.01833658178871729
52.0	5.7	0.016893899116401215
53.0	5.7	0.01550423103091568
54.0	5.7	0.01415701019279409
55.0	5.7	0.013125769037368836
56.0	5.7	0.011463561014053356
57.0	5.7	0.010443346805169632
58.0	5.7	0.00960207954033952
59.0	5.7	0.008739916105448409
60.0	5.7	0.008109153162973599
0.0	5.8	0.9999835457958886
1.0	5.8	0.9999831004446257
2.0	5.8	0.9999798741470628
3.0	5.8	0.9999738765218243
4.0	5.8	0.9999619023825445
5.0	5.8	0.9999379433247872
6.0	5.8	0.9998881567579102
7.0	5.8	0.9997786333676404
8.0	5.8	0.9995432464493226
9.0	5.8	0.9990395888534735
10.0	5.8	0.9978793401016101
11.0	5.8	0.9954886619353053
12.0	5.8	0.9904411902412319
13.0	5.8	0.9812592323587712
14.0	5.8	0.9658817430806437
15.0	5.8	0.9417621969581814
16.0	5.8	0.9108116406987645
17.0	5.8	0.8705021080047451
18.0	5.8	0.8233481600387578
19.0	5.8	0.7687753946775435
20.0	5.8	0.7121690620836861
21.0	5.8	0.6550375231119546
22.0	5.8	0.596814317223556
23.0	5.8	0.5427798434536093
24.0	5.8	0.4890292881610071
25.0	5.8	0.43907564686780653
26.0	5.8	0.3912964645582279
27.0	5.8	0.34860186954381306
28.0	5.8	0.3097730080237827
29.0	5.8	0.2732846534992611
30.0	5.8	0.2426960094163273
31.0	5.8	0.21327280212288613
32.0	5.8	0.18706518865047222
33.0	5.8	0.16274704122186232
34.0	5.8	0.14206185385179726
35.0	5.8	0.12469431764872455
36.0	5.8	0.10917856618401472
37.0	5.8	0.09473924079323459
38.0	5.8	0.08294124706602528
39.0	5.8	0.07256459410373038
40.0	5.8	0.06371222824871008
41.0	5.8	0.05606669927290976
42.0	5.8	0.049452193095571494
43.0	5.8	0.0437046249214774
44.0	5.8	0.03843487553615481
45.0	5.8	0.034866709015605006
46.0	5.8	0.03176225177233069
47.0	5.8	0.028809556235996757
48.0	5.8	0.026373259911992807
49.0	5.8	0.023991523105487023
50.0	5.8	0.02079584782796859
51.0	5.8	0.01866270926673226
52.0	5.8	0.0171945875061615
53.0	5.8	0.015780378790900218
54.0	5.8	0.014409328138557909
55.0	5.8	0.013359832271979828
56.0	5.8	0.011668154283630114
57.0	5.8	0.010629827577349657
58.0	5.8	0.009773610060930716
59.0	5.8	0.008896112569441717
60.0	5.8	0.008254122182124787
0.0	5.9	0.9999867136237728
1.0	5.9	0.9999863471147007
2.0	5.9	0.9999836884076209
3.0	5.9	0.999978718917977
4.0	5.9	0.999968739300692
5.0	5.9	0.9999486022624203
6.0	5.9	0.9999063100501652
7.0	5.9	0.9998120951247855
8.0	5.9	0.9996067681546962
9.0	5.9	0.9991609663918694
10.0	5.9	0.998117941820952
11.0	5.9	0.9959351040580453
12.0	5.9	0.9912552889596047
13.0	5.9	0.9826196660375761
14.0	5.9	0.9679740637784894
15.0	5.9	0.9447501404716722
16.0	5.9	0.9146822882904259
17.0	5.9	0.8752361294723255
18.0	5.9	0.8288090548506322
19.0	5.9	0.7747998890686961
20.0	5.9	0.718536541414185
21.0	5.9	0.6615512156378939
22.0	5.9	0.6033052032590105
23.0	5.9	0.5491165163226697
24.0	5.9	0.49510106996802594
25.0	5.9	0.44481196811645474
26.0	5.9	0.3966387868197576
27.0	5.9	0.3535363370911078
28.0	5.9	0.31429389430993193
29.0	5.9	0.2773819912241107
30.0	5.9	0.2464135064968244
31.0	5.9	0.21660452014083084
32.0	5.9	0.19003707310229168
33.0	5.9	0.16537180656495037
34.0	5.9	0.14438162449434175
35.0	5.9	0.12675127161485542
36.0	5.9	0.11099563174247476
37.0	5.9	0.09632881651692547
38.0	5.9	0.08434195744843259
39.0	5.9	0.07379699947303077
40.0	5.9	0.06479945342650538
41.0	5.9	0.057027351056983845
42.0	5.9	0.05030247113389139
43.0	5.9	0.04445834286991587
44.0	5.9	0.03909953085190734
45.0	5.9	0.035470773272851024
46.0	5.9	0.03231341182853613
47.0	5.9	0.029310236997132345
48.0	5.9	0.02683217171085423
49.0	5.9	0.02440949840798205
50.0	5.9	0.021158737638006353
51.0	5.9	0.01898872806971608
52.0	5.9	0.017495183654708996
53.0	5.9	0.016056448858447668
54.0	5.9	0.014661587351655172
55.0	5.9	0.013593839849920361
56.0	5.9	0.011872705115330683
57.0	5.9	0.01081627313146468
58.0	5.9	0.009945110819075858
59.0	5.9	0.009052284376000738
60.0	5.9	0.008399069982196854
0.0	6.0	0.999989271400263
1.0	6.0	0.9999889698033974
2.0	6.0	0.9999867787472908
3.0	6.0	0.9999826637974908
4.0	6.0	0.9999743497393251
5.0	6.0	0.9999574305186709
6.0	6.0	0.9999215160748994
7.0	6.0	0.9998404991335292
8.0	6.0	0.9996614575495537
9.0	6.0	0.9992670070241828
10.0	6.0	0.998329708184322
11.0	6.0	0.9963373958654841
12.0	6.0	0.9920001230108088
13.0	6.0	0.983881457678421
14.0	6.0	0.9699382086213391
15.0	6.0	0.9475848933752431
16.0	6.0	0.9183850155406644
17.0	6.0	0.8797971118503258
18.0	6.0	0.8341011412168183
19.0	6.0	0.7806674212660054
20.0	6.0	0.7247631545851878
21.0	6.0	0.667941917566895
22.0	6.0	0.6096915922105253
23.0	6.0	0.5553653667374906
24.0	6.0	0.5011007019223287
25.0	6.0	0.4504896269525557
26.0	6.0	0.401934222980247
27.0	6.0	0.3584334245947384
28.0	6.0	0.31878516943797564
29.0	6.0	0.2814562268960421
30.0	6.0	0.25011275451689846
31.0	6.0	0.21992213445187994
32.0	6.0	0.1929980944836232
33.0	6.0	0.16798834326008577
34.0	6.0	0.14669512148984884
35.0	6.0	0.12880339214894218
36.0	6.0	0.11280898965486756
37.0	6.0	0.09791560077822138
38.0	6.0	0.08574052843117298
39.0	6.0	0.07502776717542582
40.0	6.0	0.0658854139827873
41.0	6.0	0.05798702518590583
42.0	6.0	0.051151988602029484
43.0	6.0	0.04521146678567438
44.0	6.0	0.03976372675562304
45.0	6.0	0.03607445950095217
46.0	6.0	0.032864258173436446
47.0	6.0	0.02981065964441871
48.0	6.0	0.027290867221143957
49.0	6.0	0.024827294722553614
50.0	6.0	0.021521493502917648
51.0	6.0	0.019314638232260543
52.0	6.0	0.01779568758904367
53.0	6.0	0.016332441254262007
54.0	6.0	0.014913781806313607
55.0	6.0	0.013827787521264838
56.0	6.0	0.012077213517508591
57.0	6.0	0.011002683473818676
58.0	6.0	0.010116581819684533
59.0	6.0	0.00920843152881901
60.0	6.0	0.008543996566157713
